2.000000000000000111e-01 0.000000000000000000e+00
6.000000000000000888e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000133e+00 0.000000000000000000e+00
1.800000000000000044e+00 0.000000000000000000e+00
2.200000000000000178e+00 0.000000000000000000e+00
2.600000000000000533e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000355e+00 0.000000000000000000e+00
3.799999999999999822e+00 0.000000000000000000e+00
4.200000000000000178e+00 1.397276734031307989e-03
4.600000000000000533e+00 1.036369656520648386e+00
5.000000000000000000e+00 7.600360771723134512e+00
5.400000000000000355e+00 8.849027124389820642e+00
5.800000000000000711e+00 5.890517021294782829e+00
6.200000000000000178e+00 3.860484144642620130e+00
6.600000000000000533e+00 2.815637125494432347e+00
7.000000000000000000e+00 2.524064715175049489e+00
7.400000000000000355e+00 2.718699164506193533e+00
7.800000000000000711e+00 3.297967660730816153e+00
8.199999999999999289e+00 4.229606537079331652e+00
8.600000000000001421e+00 4.977912101499346598e+00
9.000000000000000000e+00 5.178157454158747619e+00
9.400000000000002132e+00 4.816014378980507438e+00
9.800000000000000711e+00 4.235778395756707226e+00
1.019999999999999929e+01 3.398357209284228464e+00
1.060000000000000142e+01 2.503594694042686086e+00
1.100000000000000000e+01 1.920398545739467666e+00
1.140000000000000213e+01 1.592763948160980991e+00
1.180000000000000071e+01 1.534446711370628824e+00
1.219999999999999929e+01 1.693464056702404408e+00
1.260000000000000142e+01 1.945974118544782971e+00
1.300000000000000000e+01 2.226531595392970519e+00
1.340000000000000213e+01 2.420652007837721609e+00
1.380000000000000071e+01 2.453845829016645386e+00
1.419999999999999929e+01 2.354155788476208322e+00
1.460000000000000142e+01 2.219113868135742962e+00
1.500000000000000000e+01 2.049880611868737823e+00
1.540000000000000213e+01 1.901870784695642191e+00
1.580000000000000071e+01 1.787056645902259211e+00
1.620000000000000284e+01 1.763754055599430437e+00
1.660000000000000142e+01 1.780104923035439324e+00
1.700000000000000000e+01 1.822819722687086808e+00
1.739999999999999858e+01 1.842776256722646222e+00
1.780000000000000071e+01 1.816815317776564909e+00
1.820000000000000284e+01 1.735885097346258510e+00
1.860000000000000142e+01 1.624441664597453316e+00
1.900000000000000000e+01 1.516003311286960198e+00
1.940000000000000213e+01 1.423947790763576471e+00
1.980000000000000071e+01 1.360567569392518550e+00
2.020000000000000284e+01 1.326091264566852113e+00
2.060000000000000142e+01 1.324372323413732788e+00
2.100000000000000000e+01 1.348198237861473192e+00
2.140000000000000213e+01 1.377994835805719243e+00
2.180000000000000071e+01 1.401073356481141285e+00
2.220000000000000284e+01 1.417635030341449331e+00
2.260000000000000142e+01 1.389186039240777548e+00
2.300000000000000000e+01 1.359743083302640043e+00
2.340000000000000213e+01 1.303203659133076009e+00
2.380000000000000071e+01 1.256205591085963968e+00
2.420000000000000284e+01 1.208999388331845726e+00
2.460000000000000142e+01 1.183078508312316091e+00
2.500000000000000000e+01 1.166653603865968725e+00
2.540000000000000213e+01 1.164653825005543153e+00
2.580000000000000071e+01 1.152574226666794432e+00
2.620000000000000284e+01 1.144823274303856220e+00
2.660000000000000142e+01 1.128312516303644708e+00
2.700000000000000000e+01 1.108710885318943351e+00
2.740000000000000213e+01 1.079776689277816004e+00
2.780000000000000071e+01 1.056517743551004918e+00
2.820000000000000284e+01 1.028241302047345984e+00
2.860000000000000142e+01 1.013685232065403730e+00
2.900000000000000000e+01 9.986497111964833806e-01
2.940000000000000213e+01 9.997069734632968441e-01
2.980000000000000071e+01 9.983703466299649332e-01
